# t=0.86250000, nx=301, ny=301, length_x=1.00000000, length_y=1.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00130253,0.00260191,0.00389503,0.00517881,0.00645027,0.00770652,0.00894480,0.01016248,0.01135712,0.01252644,0.01366835,0.01478099,0.01586268,0.01691199,0.01792768,0.01890876,0.01985445,0.02076417,0.02163756,0.02247445,0.02327489,0.02403905,0.02476731,0.02546017,0.02611828,0.02674240,0.02733339,0.02789221,0.02841987,0.02891746,0.02938611,0.02982698,0.03024123,0.03063007,0.03099468,0.03133623,0.03165588,0.03195476,0.03223398,0.03249460,0.03273765,0.03296413,0.03317496,0.03337106,0.03355328,0.03372242,0.03387924,0.03402447,0.03415878,0.03428279,0.03439711,0.03450229,0.03459885,0.03468726,0.03476800,0.03484147,0.03490808,0.03496819,0.03502215,0.03507029,0.03511292,0.03515031,0.03518274,0.03521047,0.03523374,0.03525279,0.03526782,0.03527905,0.03528668,0.03529092,0.03529193,0.03528990,0.03528502,0.03527743,0.03526732,0.03525484,0.03524015,0.03522339,0.03520472,0.03518429,0.03516223,0.03513868,0.03511378,0.03508766,0.03506045,0.03503226,0.03500322,0.03497345,0.03494304,0.03491210,0.03488073,0.03484901,0.03481703,0.03478486,0.03475256,0.03472017,0.03468775,0.03465532,0.03462288,0.03459044,0.03455796,0.03452540,0.03449270,0.03445975,0.03442645,0.03439262,0.03435809,0.03432264,0.03428598,0.03424781,0.03420776,0.03416541,0.03412029,0.03407186,0.03401952,0.03396257,0.03390027,0.03383178,0.03375619,0.03367250,0.03357962,0.03347637,0.03336148,0.03323362,0.03309132,0.03293309,0.03275731,0.03256233,0.03234642,0.03210779,0.03184462,0.03155508,0.03123730,0.03088944,0.03050967,0.03009623,0.02964738,0.02916153,0.02863716,0.02807290,0.02746754,0.02682005,0.02612961,0.02539563,0.02461774,0.02379587,0.02293020,0.02202122,0.02106972,0.02007677,0.01904377,0.01807937,0.01717844,0.01633631,0.01554871,0.01481175,0.01412184,0.01347571,0.01287032,0.01230293,0.01177097,0.01127209,0.01080411,0.01036505,0.00995303,0.00956634,0.00920340,0.00886272,0.00854293,0.00824275,0.00796101,0.00769659,0.00744847,0.00721567,0.00699731,0.00679253,0.00660055,0.00642063,0.00625208,0.00609424,0.00594651,0.00580830,0.00567908,0.00555832,0.00544554,0.00534030,0.00524214,0.00515067,0.00506548,0.00498623,0.00491254,0.00484409,0.00478055,0.00472163,0.00466704,0.00461650,0.00456975,0.00452653,0.00448661,0.00444976,0.00441575,0.00438438,0.00435545,0.00432877,0.00430414,0.00428140,0.00426038,0.00424092,0.00422286,0.00420606,0.00419037,0.00417566,0.00416181,0.00414869,0.00413618,0.00412417,0.00411255,0.00410122,0.00409008,0.00407904,0.00406801,0.00405689,0.00404561,0.00403409,0.00402225,0.00401002,0.00399732,0.00398409,0.00397027,0.00395579,0.00394059,0.00392462,0.00390783,0.00389015,0.00387154,0.00385195,0.00383135,0.00380967,0.00378689,0.00376296,0.00373785,0.00371152,0.00368394,0.00365508,0.00362491,0.00359341,0.00356055,0.00352632,0.00349068,0.00345363,0.00341516,0.00337523,0.00333386,0.00329102,0.00324672,0.00320095,0.00315370,0.00310497,0.00305478,0.00300312,0.00294999,0.00289542,0.00283940,0.00278196,0.00272309,0.00266283,0.00260119,0.00253818,0.00247384,0.00240818,0.00234122,0.00227301,0.00220355,0.00213289,0.00206105,0.00198808,0.00191399,0.00183883,0.00176264,0.00168544,0.00160730,0.00152823,0.00144829,0.00136751,0.00128595,0.00120364,0.00112064,0.00103698,0.00095272,0.00086790,0.00078257,0.00069678,0.00061059,0.00052403,0.00043717,0.00035004,0.00026271,0.00017523,0.00008764,0.00000000
0.00000000,0.00259744,0.00518862,0.00776731,0.01032740,0.01286293,0.01536815,0.01783756,0.02026592,0.02264836,0.02498033,0.02725770,0.02947671,0.03163405,0.03372685,0.03575266,0.03770948,0.03959574,0.04141033,0.04315250,0.04482194,0.04641868,0.04794313,0.04939601,0.05077832,0.05209136,0.05333662,0.05451584,0.05563090,0.05668385,0.05767684,0.05861212,0.05949199,0.06031880,0.06109491,0.06182269,0.06250448,0.06314258,0.06373925,0.06429670,0.06481704,0.06530233,0.06575453,0.06617553,0.06656711,0.06693099,0.06726876,0.06758194,0.06787198,0.06814021,0.06838789,0.06861620,0.06882626,0.06901910,0.06919569,0.06935692,0.06950364,0.06963665,0.06975668,0.06986442,0.06996052,0.07004560,0.07012022,0.07018492,0.07024023,0.07028662,0.07032455,0.07035446,0.07037678,0.07039191,0.07040022,0.07040210,0.07039790,0.07038798,0.07037267,0.07035230,0.07032719,0.07029765,0.07026399,0.07022650,0.07018549,0.07014122,0.07009397,0.07004403,0.06999164,0.06993706,0.06988055,0.06982233,0.06976263,0.06970167,0.06963966,0.06957678,0.06951322,0.06944914,0.06938467,0.06931996,0.06925509,0.06919014,0.06912518,0.06906022,0.06899525,0.06893022,0.06886504,0.06879959,0.06873366,0.06866702,0.06859937,0.06853032,0.06845943,0.06838616,0.06830988,0.06822988,0.06814532,0.06805524,0.06795857,0.06785410,0.06774048,0.06761621,0.06747962,0.06732889,0.06716202,0.06697685,0.06677103,0.06654204,0.06628717,0.06600358,0.06568822,0.06533791,0.06494933,0.06451903,0.06404347,0.06351901,0.06294199,0.06230869,0.06161543,0.06085858,0.06003459,0.05914005,0.05817174,0.05712663,0.05600201,0.05479544,0.05350489,0.05212869,0.05066567,0.04911511,0.04747684,0.04575124,0.04393927,0.04204247,0.04006301,0.03800368,0.03608095,0.03428462,0.03260543,0.03103488,0.02956520,0.02818928,0.02690058,0.02569311,0.02456135,0.02350021,0.02250502,0.02157146,0.02069551,0.01987351,0.01910202,0.01837787,0.01769812,0.01706004,0.01646109,0.01589890,0.01537127,0.01487614,0.01441160,0.01397584,0.01356719,0.01318409,0.01282504,0.01248868,0.01217371,0.01187889,0.01160308,0.01134520,0.01110422,0.01087918,0.01066916,0.01047329,0.01029076,0.01012079,0.00996264,0.00981561,0.00967904,0.00955228,0.00943474,0.00932583,0.00922500,0.00913174,0.00904554,0.00896592,0.00889241,0.00882459,0.00876204,0.00870435,0.00865113,0.00860204,0.00855670,0.00851479,0.00847599,0.00843999,0.00840649,0.00837522,0.00834591,0.00831829,0.00829213,0.00826719,0.00824325,0.00822008,0.00819750,0.00817528,0.00815326,0.00813125,0.00810908,0.00808657,0.00806358,0.00803994,0.00801552,0.00799017,0.00796376,0.00793615,0.00790724,0.00787689,0.00784499,0.00781144,0.00777612,0.00773895,0.00769982,0.00765864,0.00761533,0.00756981,0.00752199,0.00747181,0.00741919,0.00736408,0.00730641,0.00724612,0.00718317,0.00711750,0.00704907,0.00697785,0.00690381,0.00682690,0.00674711,0.00666441,0.00657879,0.00649024,0.00639874,0.00630430,0.00620691,0.00610658,0.00600332,0.00589713,0.00578804,0.00567607,0.00556123,0.00544357,0.00532311,0.00519989,0.00507395,0.00494532,0.00481407,0.00468023,0.00454386,0.00440502,0.00426377,0.00412017,0.00397428,0.00382618,0.00367593,0.00352362,0.00336931,0.00321309,0.00305503,0.00289522,0.00273375,0.00257070,0.00240616,0.00224023,0.00207299,0.00190455,0.00173499,0.00156441,0.00139292,0.00122061,0.00104757,0.00087393,0.00069976,0.00052518,0.00035029,0.00017520,0.00000000
0.00000000,0.00387723,0.00774511,0.01159437,0.01541591,0.01920082,0.02294054,0.02662686,0.03025198,0.03380862,0.03729001,0.04068996,0.04400290,0.04722389,0.05034861,0.05337343,0.05629536,0.05911207,0.06182187,0.06442366,0.06691696,0.06930183,0.07157886,0.07374911,0.07581409,0.07777570,0.07963619,0.08139814,0.08306435,0.08463786,0.08612188,0.08751976,0.08883493,0.09007089,0.09123115,0.09231925,0.09333867,0.09429284,0.09518514,0.09601883,0.09679710,0.09752299,0.09819943,0.09882925,0.09941509,0.09995951,0.10046490,0.10093353,0.10136753,0.10176891,0.10213955,0.10248122,0.10279558,0.10308415,0.10334839,0.10358965,0.10380918,0.10400818,0.10418773,0.10434888,0.10449259,0.10461977,0.10473129,0.10482795,0.10491052,0.10497972,0.10503624,0.10508074,0.10511385,0.10513617,0.10514828,0.10515073,0.10514407,0.10512882,0.10510548,0.10507456,0.10503652,0.10499184,0.10494098,0.10488438,0.10482247,0.10475570,0.10468446,0.10460917,0.10453021,0.10444798,0.10436285,0.10427516,0.10418526,0.10409348,0.10400012,0.10390547,0.10380981,0.10371337,0.10361638,0.10351902,0.10342144,0.10332377,0.10322609,0.10312843,0.10303077,0.10293306,0.10283514,0.10273683,0.10263785,0.10253783,0.10243633,0.10233277,0.10222650,0.10211671,0.10200247,0.10188270,0.10175616,0.10162143,0.10147690,0.10132078,0.10115104,0.10096545,0.10076152,0.10053654,0.10028752,0.10001124,0.09970420,0.09936263,0.09898251,0.09855956,0.09808928,0.09756689,0.09698746,0.09634583,0.09563671,0.09485469,0.09399428,0.09304994,0.09201618,0.09088758,0.08965883,0.08832484,0.08688080,0.08532219,0.08364495,0.08184544,0.07992060,0.07786796,0.07568575,0.07337289,0.07092911,0.06835496,0.06565187,0.06282214,0.05986899,0.05679657,0.05392756,0.05124687,0.04874069,0.04639641,0.04420246,0.04214828,0.04022415,0.03842114,0.03673104,0.03514628,0.03365991,0.03226547,0.03095703,0.02972908,0.02857653,0.02749465,0.02647905,0.02552567,0.02463072,0.02379066,0.02300222,0.02226233,0.02156811,0.02091691,0.02030621,0.01973367,0.01919709,0.01869440,0.01822367,0.01778307,0.01737088,0.01698548,0.01662535,0.01628904,0.01597518,0.01568249,0.01540974,0.01515577,0.01491947,0.01469980,0.01449576,0.01430639,0.01413080,0.01396813,0.01381754,0.01367826,0.01354952,0.01343063,0.01332089,0.01321964,0.01312626,0.01304014,0.01296073,0.01288746,0.01281981,0.01275728,0.01269939,0.01264567,0.01259571,0.01254906,0.01250533,0.01246413,0.01242511,0.01238790,0.01235217,0.01231760,0.01228389,0.01225073,0.01221785,0.01218497,0.01215184,0.01211822,0.01208385,0.01204852,0.01201200,0.01197409,0.01193458,0.01189329,0.01185002,0.01180459,0.01175685,0.01170662,0.01165375,0.01159809,0.01153950,0.01147784,0.01141298,0.01134480,0.01127318,0.01119802,0.01111921,0.01103665,0.01095025,0.01085993,0.01076562,0.01066723,0.01056472,0.01045801,0.01034706,0.01023183,0.01011227,0.00998835,0.00986006,0.00972736,0.00959026,0.00944873,0.00930279,0.00915243,0.00899768,0.00883855,0.00867507,0.00850726,0.00833516,0.00815883,0.00797830,0.00779362,0.00760487,0.00741210,0.00721538,0.00701479,0.00681041,0.00660233,0.00639062,0.00617540,0.00595675,0.00573477,0.00550959,0.00528130,0.00505002,0.00481587,0.00457897,0.00433945,0.00409744,0.00385306,0.00360645,0.00335774,0.00310708,0.00285461,0.00260047,0.00234480,0.00208776,0.00182949,0.00157015,0.00130988,0.00104883,0.00078717,0.00052504,0.00026260,0.00000000
0.00000000,0.00513454,0.01025672,0.01535429,0.02041519,0.02542767,0.03038040,0.03526251,0.04006371,0.04477435,0.04938549,0.05388894,0.05827732,0.06254409,0.06668356,0.07069090,0.07456216,0.07829425,0.08188492,0.08533272,0.08863699,0.09179782,0.09481595,0.09769281,0.10043036,0.10303112,0.10549805,0.10783454,0.11004431,0.11213135,0.11409991,0.11595439,0.11769935,0.11933939,0.12087917,0.12232333,0.12367649,0.12494320,0.12612788,0.12723488,0.12826839,0.12923244,0.13013092,0.13096753,0.13174581,0.13246911,0.13314061,0.13376330,0.13434001,0.13487340,0.13536596,0.13582003,0.13623778,0.13662127,0.13697241,0.13729299,0.13758468,0.13784903,0.13808752,0.13830152,0.13849230,0.13866109,0.13880901,0.13893715,0.13904651,0.13913806,0.13921272,0.13927136,0.13931482,0.13934389,0.13935935,0.13936194,0.13935238,0.13933136,0.13929955,0.13925763,0.13920622,0.13914595,0.13907744,0.13900127,0.13891804,0.13882830,0.13873262,0.13863154,0.13852558,0.13841525,0.13830106,0.13818347,0.13806294,0.13793992,0.13781481,0.13768800,0.13755985,0.13743069,0.13730080,0.13717045,0.13703984,0.13690914,0.13677846,0.13664783,0.13651726,0.13638664,0.13625581,0.13612450,0.13599235,0.13585888,0.13572349,0.13558545,0.13544387,0.13529769,0.13514569,0.13498643,0.13481828,0.13463935,0.13444753,0.13424044,0.13401540,0.13376946,0.13349932,0.13320141,0.13287177,0.13250613,0.13209986,0.13164799,0.13114519,0.13058580,0.12996385,0.12927305,0.12850683,0.12765840,0.12672074,0.12568667,0.12454894,0.12330023,0.12193324,0.12044078,0.11881586,0.11705170,0.11514191,0.11308055,0.11086217,0.10848198,0.10593590,0.10322065,0.10033385,0.09727408,0.09404095,0.09063518,0.08705862,0.08331431,0.07940650,0.07534064,0.07154332,0.06799464,0.06467645,0.06157214,0.05866650,0.05594560,0.05339662,0.05100781,0.04876834,0.04666824,0.04469831,0.04285006,0.04111563,0.03948776,0.03795973,0.03652528,0.03517864,0.03391441,0.03272759,0.03161352,0.03056785,0.02958652,0.02866575,0.02780200,0.02699196,0.02623251,0.02552075,0.02485394,0.02422953,0.02364508,0.02309832,0.02258711,0.02210943,0.02166335,0.02124708,0.02085889,0.02049716,0.02016036,0.01984701,0.01955574,0.01928520,0.01903416,0.01880139,0.01858577,0.01838619,0.01820161,0.01803104,0.01787352,0.01772814,0.01759404,0.01747038,0.01735635,0.01725121,0.01715421,0.01706467,0.01698192,0.01690531,0.01683425,0.01676813,0.01670642,0.01664856,0.01659406,0.01654242,0.01649318,0.01644590,0.01640014,0.01635550,0.01631158,0.01626802,0.01622445,0.01618053,0.01613593,0.01609034,0.01604345,0.01599498,0.01594464,0.01589217,0.01583731,0.01577981,0.01571944,0.01565598,0.01558920,0.01551890,0.01544488,0.01536695,0.01528493,0.01519864,0.01510793,0.01501264,0.01491262,0.01480774,0.01469787,0.01458288,0.01446267,0.01433713,0.01420618,0.01406971,0.01392766,0.01377996,0.01362655,0.01346738,0.01330240,0.01313159,0.01295491,0.01277235,0.01258391,0.01238958,0.01218938,0.01198331,0.01177141,0.01155371,0.01133025,0.01110108,0.01086626,0.01062584,0.01037991,0.01012854,0.00987182,0.00960985,0.00934271,0.00907052,0.00879339,0.00851145,0.00822481,0.00793361,0.00763798,0.00733808,0.00703403,0.00672601,0.00641416,0.00609865,0.00577964,0.00545731,0.00513182,0.00480337,0.00447213,0.00413828,0.00380202,0.00346354,0.00312302,0.00278067,0.00243669,0.00209127,0.00174461,0.00139693,0.00104842,0.00069929,0.00034975,0.00000000
0.00000000,0.00636231,0.01270933,0.01902591,0.02529716,0.03150853,0.03764600,0.04369614,0.04964622,0.05548430,0.06119933,0.06678116,0.07222068,0.07750976,0.08264138,0.08760954,0.09240937,0.09703701,0.10148968,0.10576556,0.10986385,0.11378460,0.11752876,0.12109803,0.12449487,0.12772236,0.13078415,0.13368441,0.13642772,0.13901903,0.14146356,0.14376676,0.14593423,0.14797167,0.14988483,0.15167945,0.15336123,0.15493577,0.15640858,0.15778499,0.15907020,0.16026919,0.16138677,0.16242752,0.16339581,0.16429580,0.16513140,0.16590633,0.16662409,0.16728797,0.16790105,0.16846622,0.16898620,0.16946352,0.16990055,0.17029951,0.17066247,0.17099136,0.17128801,0.17155411,0.17179126,0.17200096,0.17218463,0.17234360,0.17247913,0.17259243,0.17268462,0.17275681,0.17281002,0.17284526,0.17286349,0.17286563,0.17285257,0.17282520,0.17278434,0.17273082,0.17266545,0.17258900,0.17250224,0.17240591,0.17230074,0.17218744,0.17206672,0.17193925,0.17180569,0.17166668,0.17152284,0.17137478,0.17122306,0.17106824,0.17091083,0.17075133,0.17059018,0.17042779,0.17026454,0.17010075,0.16993668,0.16977253,0.16960846,0.16944453,0.16928071,0.16911691,0.16895292,0.16878841,0.16862294,0.16845592,0.16828661,0.16811410,0.16793731,0.16775492,0.16756542,0.16736704,0.16715775,0.16693523,0.16669686,0.16643969,0.16616043,0.16585540,0.16552055,0.16515143,0.16474316,0.16429046,0.16378759,0.16322840,0.16260631,0.16191430,0.16114497,0.16029055,0.15934290,0.15829360,0.15713397,0.15585512,0.15444805,0.15290369,0.15121302,0.14936711,0.14735727,0.14517512,0.14281273,0.14026270,0.13751829,0.13457353,0.13142335,0.12806367,0.12449149,0.12070504,0.11670381,0.11248865,0.10806183,0.10342708,0.09858963,0.09355621,0.08885415,0.08445904,0.08034856,0.07650229,0.07290152,0.06952909,0.06636924,0.06340748,0.06063048,0.05802594,0.05558252,0.05328975,0.05113793,0.04911810,0.04722196,0.04544179,0.04377043,0.04220125,0.04072804,0.03934503,0.03804687,0.03682852,0.03568531,0.03461285,0.03360704,0.03266403,0.03178023,0.03095223,0.03017686,0.02945113,0.02877222,0.02813745,0.02754433,0.02699048,0.02647365,0.02599172,0.02554267,0.02512459,0.02473566,0.02437416,0.02403844,0.02372693,0.02343814,0.02317066,0.02292311,0.02269421,0.02248271,0.02228743,0.02210723,0.02194103,0.02178780,0.02164654,0.02151631,0.02139619,0.02128532,0.02118287,0.02108804,0.02100008,0.02091826,0.02084188,0.02077029,0.02070284,0.02063893,0.02057798,0.02051943,0.02046276,0.02040745,0.02035303,0.02029902,0.02024498,0.02019049,0.02013513,0.02007851,0.02002025,0.01996001,0.01989742,0.01983215,0.01976390,0.01969234,0.01961720,0.01953817,0.01945501,0.01936744,0.01927522,0.01917811,0.01907589,0.01896835,0.01885527,0.01873648,0.01861178,0.01848100,0.01834399,0.01820060,0.01805068,0.01789410,0.01773076,0.01756053,0.01738334,0.01719908,0.01700769,0.01680911,0.01660328,0.01639016,0.01616971,0.01594193,0.01570679,0.01546430,0.01521447,0.01495733,0.01469289,0.01442122,0.01414234,0.01385634,0.01356328,0.01326324,0.01295630,0.01264258,0.01232217,0.01199520,0.01166178,0.01132206,0.01097617,0.01062426,0.01026649,0.00990302,0.00953403,0.00915969,0.00878018,0.00839571,0.00800645,0.00761263,0.00721444,0.00681209,0.00640582,0.00599583,0.00558236,0.00516564,0.00474591,0.00432339,0.00389834,0.00347100,0.00304162,0.00261045,0.00217774,0.00174374,0.00130871,0.00087290,0.00043658,0.00000000
0.00000000,0.00755380,0.01508950,0.02258915,0.03003510,0.03741015,0.04469767,0.05188175,0.05894732,0.06588023,0.07266738,0.07929676,0.08575753,0.09204010,0.09813610,0.10403845,0.10974132,0.11524016,0.12053163,0.12561358,0.13048502,0.13514600,0.13959762,0.14384189,0.14788167,0.15172060,0.15536299,0.15881375,0.16207829,0.16516246,0.16807241,0.17081459,0.17339561,0.17582222,0.17810120,0.18023936,0.18224341,0.18412001,0.18587566,0.18751668,0.18904921,0.19047916,0.19181221,0.19305381,0.19420911,0.19528304,0.19628027,0.19720517,0.19806191,0.19885439,0.19958626,0.20026096,0.20088170,0.20145149,0.20197316,0.20244932,0.20288245,0.20327485,0.20362868,0.20394596,0.20422859,0.20447836,0.20469695,0.20488595,0.20504687,0.20518115,0.20529012,0.20537511,0.20543734,0.20547801,0.20549827,0.20549923,0.20548195,0.20544748,0.20539683,0.20533099,0.20525090,0.20515752,0.20505176,0.20493452,0.20480667,0.20466907,0.20452255,0.20436795,0.20420604,0.20403761,0.20386341,0.20368415,0.20350053,0.20331322,0.20312283,0.20292997,0.20273517,0.20253894,0.20234173,0.20214392,0.20194584,0.20174775,0.20154982,0.20135213,0.20115468,0.20095735,0.20075989,0.20056193,0.20036294,0.20016225,0.19995896,0.19975202,0.19954012,0.19932173,0.19909505,0.19885799,0.19860814,0.19834277,0.19805875,0.19775261,0.19742043,0.19705787,0.19666013,0.19622192,0.19573748,0.19520053,0.19460428,0.19394144,0.19320419,0.19238423,0.19147278,0.19046061,0.18933808,0.18809520,0.18672166,0.18520692,0.18354029,0.18171102,0.17970836,0.17752173,0.17514079,0.17255560,0.16975671,0.16673532,0.16348340,0.15999385,0.15626060,0.15227877,0.14804479,0.14355650,0.13881324,0.13381599,0.12856740,0.12307184,0.11733547,0.11136624,0.10578845,0.10057341,0.09569489,0.09112887,0.08685334,0.08284810,0.07909459,0.07557572,0.07227578,0.06918026,0.06627577,0.06354995,0.06099136,0.05858940,0.05633424,0.05421679,0.05222856,0.05036169,0.04860885,0.04696322,0.04541842,0.04396852,0.04260795,0.04133153,0.04013439,0.03901197,0.03795998,0.03697442,0.03605150,0.03518767,0.03437958,0.03362405,0.03291812,0.03225896,0.03164390,0.03107040,0.03053608,0.03003865,0.02957596,0.02914594,0.02874664,0.02837619,0.02803282,0.02771483,0.02742059,0.02714856,0.02689726,0.02666528,0.02645127,0.02625393,0.02607202,0.02590437,0.02574983,0.02560733,0.02547583,0.02535434,0.02524191,0.02513763,0.02504064,0.02495012,0.02486525,0.02478530,0.02470954,0.02463727,0.02456783,0.02450059,0.02443495,0.02437033,0.02430617,0.02424194,0.02417713,0.02411126,0.02404386,0.02397447,0.02390268,0.02382806,0.02375022,0.02366878,0.02358337,0.02349365,0.02339927,0.02329992,0.02319528,0.02308506,0.02296898,0.02284677,0.02271818,0.02258295,0.02244086,0.02229169,0.02213524,0.02197131,0.02179973,0.02162032,0.02143294,0.02123744,0.02103370,0.02082159,0.02060103,0.02037192,0.02013418,0.01988775,0.01963258,0.01936863,0.01909589,0.01881433,0.01852396,0.01822480,0.01791686,0.01760018,0.01727483,0.01694085,0.01659832,0.01624733,0.01588797,0.01552035,0.01514460,0.01476083,0.01436919,0.01396983,0.01356291,0.01314860,0.01272707,0.01229852,0.01186314,0.01142114,0.01097273,0.01051813,0.01005757,0.00959129,0.00911952,0.00864252,0.00816055,0.00767386,0.00718273,0.00668742,0.00618822,0.00568539,0.00517925,0.00467006,0.00415813,0.00364375,0.00312722,0.00260885,0.00208893,0.00156778,0.00104570,0.00052301,0.00000000
